Time,UE,Dir,Delay,Jitter,Throughput,PDR
58,41,DL,0,0,0,0
58,41,UL,0,0,0,0
58,42,DL,0,0,0,0
58,42,UL,0,0,0,0
58,43,DL,0,0,0,0
58,43,UL,0,0,0,0
58,44,DL,0,0,0,0
58,44,UL,0,0,0,0
58,45,DL,0,0,0,0
58,45,UL,0,0,0,0
58,46,DL,0,0,0,0
58,46,UL,0,0,0,0
58,47,DL,0,0,0,0
58,47,UL,0,0,0,0
58,48,DL,0,0,0,0
58,48,UL,0,0,0,0
58,49,DL,0,0,0,0
58,49,UL,0,0,0,0
60,0,DL,0,0,0,0
60,0,UL,0,0,0,0
60,1,DL,0,0,0,0
60,1,UL,0,0,0,0
60,2,DL,0,0,0,0
60,2,UL,0,0,0,0
60,3,DL,0,0,0,0
60,3,UL,0,0,0,0
60,4,DL,0,0,0,0
60,4,UL,0,0,0,0
60,5,DL,0,0,0,0
60,5,UL,0,0,0,0
60,6,DL,0,0,0,0
60,6,UL,0,0,0,0
60,7,DL,0,0,0,0
60,7,UL,0,0,0,0
60,8,DL,0,0,0,0
60,8,UL,0,0,0,0
60,9,DL,0,0,0,0
60,9,UL,0,0,0,0
60,10,DL,0,0,0,0
60,10,UL,0,0,0,0
60,11,DL,0,0,0,0
60,11,UL,0,0,0,0
60,12,DL,0,0,0,0
60,12,UL,0,0,0,0
60,13,DL,0,0,0,0
60,13,UL,0,0,0,0
60,14,DL,0,0,0,0
60,14,UL,0,0,0,0
60,15,DL,0,0,0,0
60,15,UL,0,0,0,0
60,16,DL,0,0,0,0
60,16,UL,0,0,0,0
60,17,DL,0,0,0,0
60,17,UL,0,0,0,0
60,18,DL,0,0,0,0
60,18,UL,0,0,0,0
60,19,DL,0,0,0,0
60,19,UL,0,0,0,0
60,20,DL,0,0,0,0
60,20,UL,0,0,0,0
60,21,DL,0,0,0,0
60,21,UL,0,0,0,0
60,22,DL,0,0,0,0
60,22,UL,0,0,0,0
60,23,DL,0,0,0,0
60,23,UL,0,0,0,0
60,24,DL,0,0,0,0
60,24,UL,0,0,0,0
60,25,DL,0,0,0,0
60,25,UL,0,0,0,0
60,26,DL,0,0,0,0
60,26,UL,0,0,0,0
60,27,DL,0,0,0,0
60,27,UL,0,0,0,0
60,28,DL,0,0,0,0
60,28,UL,0,0,0,0
60,29,DL,0,0,0,0
60,29,UL,0,0,0,0
60,30,DL,0,0,0,0
60,30,UL,0,0,0,0
60,31,DL,0,0,0,0
60,31,UL,0,0,0,0
60,32,DL,0,0,0,0
60,32,UL,0,0,0,0
60,33,DL,0,0,0,0
60,33,UL,0,0,0,0
60,34,DL,0,0,0,0
60,34,UL,0,0,0,0
60,35,DL,0,0,0,0
60,35,UL,0,0,0,0
60,36,DL,0,0,0,0
60,36,UL,0,0,0,0
60,37,DL,0,0,0,0
60,37,UL,0,0,0,0
60,38,DL,0,0,0,0
60,38,UL,0,0,0,0
60,39,DL,0,0,0,0
60,39,UL,0,0,0,0
60,40,DL,0,0,0,0
60,40,UL,0,0,0,0
60,41,DL,0,0,0,0
60,41,UL,0,0,0,0
60,42,DL,0,0,0,0
60,42,UL,0,0,0,0
60,43,DL,0,0,0,0
60,43,UL,0,0,0,0
60,44,DL,0,0,0,0
60,44,UL,0,0,0,0
60,45,DL,0,0,0,0
60,45,UL,0,0,0,0
60,46,DL,0,0,0,0
60,46,UL,0,0,0,0
60,47,DL,0,0,0,0
60,47,UL,0,0,0,0
60,48,DL,0,0,0,0
60,48,UL,0,0,0,0
60,49,DL,0,0,0,0
60,49,UL,0,0,0,0
62,0,DL,0,0,0,0
62,0,UL,0,0,0,0
62,1,DL,0,0,0,0
62,1,UL,0,0,0,0
62,2,DL,0,0,0,0
62,2,UL,0,0,0,0
62,3,DL,0,0,0,0
62,3,UL,0,0,0,0
62,4,DL,0,0,0,0
62,4,UL,0,0,0,0
62,5,DL,0,0,0,0
62,5,UL,0,0,0,0
62,6,DL,0,0,0,0
62,6,UL,0,0,0,0
62,7,DL,0,0,0,0
62,7,UL,0,0,0,0
62,8,DL,0,0,0,0
62,8,UL,0,0,0,0
62,9,DL,0,0,0,0
62,9,UL,0,0,0,0
62,10,DL,0,0,0,0
62,10,UL,0,0,0,0
62,11,DL,0,0,0,0
62,11,UL,0,0,0,0
62,12,DL,0,0,0,0
62,12,UL,0,0,0,0
62,13,DL,0,0,0,0
62,13,UL,0,0,0,0
62,14,DL,0,0,0,0
62,14,UL,0,0,0,0
62,15,DL,0,0,0,0
62,15,UL,0,0,0,0
62,16,DL,0,0,0,0
62,16,UL,0,0,0,0
62,17,DL,0,0,0,0
62,17,UL,0,0,0,0
62,18,DL,0,0,0,0
62,18,UL,0,0,0,0
62,19,DL,0,0,0,0
62,19,UL,0,0,0,0
62,20,DL,0,0,0,0
62,20,UL,0,0,0,0
62,21,DL,0,0,0,0
62,21,UL,0,0,0,0
62,22,DL,0,0,0,0
62,22,UL,0,0,0,0
62,23,DL,0,0,0,0
62,23,UL,0,0,0,0
62,24,DL,0,0,0,0
62,24,UL,0,0,0,0
62,25,DL,0,0,0,0
62,25,UL,0,0,0,0
62,26,DL,0,0,0,0
62,26,UL,0,0,0,0
62,27,DL,0,0,0,0
62,27,UL,0,0,0,0
62,28,DL,0,0,0,0
62,28,UL,0,0,0,0
62,29,DL,0,0,0,0
62,29,UL,0,0,0,0
62,30,DL,0,0,0,0
62,30,UL,0,0,0,0
62,31,DL,0,0,0,0
62,31,UL,0,0,0,0
62,32,DL,0,0,0,0
62,32,UL,0,0,0,0
62,33,DL,0,0,0,0
62,33,UL,0,0,0,0
62,34,DL,0,0,0,0
62,34,UL,0,0,0,0
62,35,DL,0,0,0,0
62,35,UL,0,0,0,0
62,36,DL,0,0,0,0
62,36,UL,0,0,0,0
62,37,DL,0,0,0,0
62,37,UL,0,0,0,0
62,38,DL,0,0,0,0
62,38,UL,0,0,0,0
62,39,DL,0,0,0,0
62,39,UL,0,0,0,0
62,40,DL,0,0,0,0
62,40,UL,0,0,0,0
62,41,DL,0,0,0,0
62,41,UL,0,0,0,0
62,42,DL,0,0,0,0
62,42,UL,0,0,0,0
62,43,DL,0,0,0,0
62,43,UL,0,0,0,0
62,44,DL,0,0,0,0
62,44,UL,0,0,0,0
62,45,DL,0.00567142,0.00171429,0.0274506,14
62,45,UL,0,0,0,0
62,46,DL,0,0,0,0
62,46,UL,0,0,0,0
62,47,DL,0,0,0,0
62,47,UL,0,0,0,0
62,48,DL,0,0,0,0
62,48,UL,0,0,0,0
62,49,DL,0,0,0,0
62,49,UL,0,0,0,0
64,0,DL,0,0,0,0
64,0,UL,0,0,0,0
64,1,DL,0,0,0,0
64,1,UL,0,0,0,0
64,2,DL,0,0,0,0
64,2,UL,0,0,0,0
64,3,DL,0,0,0,0
64,3,UL,0,0,0,0
64,4,DL,0,0,0,0
64,4,UL,0,0,0,0
64,5,DL,0,0,0,0
64,5,UL,0,0,0,0
64,6,DL,0,0,0,0
64,6,UL,0,0,0,0
64,7,DL,0,0,0,0
64,7,UL,0,0,0,0
64,8,DL,0,0,0,0
64,8,UL,0,0,0,0
64,9,DL,0,0,0,0
64,9,UL,0,0,0,0
64,10,DL,0,0,0,0
64,10,UL,0,0,0,0
64,11,DL,0,0,0,0
64,11,UL,0,0,0,0
64,12,DL,0,0,0,0
64,12,UL,0,0,0,0
64,13,DL,0,0,0,0
64,13,UL,0,0,0,0
64,14,DL,0,0,0,0
64,14,UL,0,0,0,0
64,15,DL,0,0,0,0
64,15,UL,0,0,0,0
64,16,DL,0,0,0,0
64,16,UL,0,0,0,0
64,17,DL,0,0,0,0
64,17,UL,0,0,0,0
64,18,DL,0,0,0,0
64,18,UL,0,0,0,0
64,19,DL,0,0,0,0
64,19,UL,0,0,0,0
64,20,DL,0,0,0,0
64,20,UL,0,0,0,0
64,21,DL,0,0,0,0
64,21,UL,0,0,0,0
64,22,DL,0,0,0,0
64,22,UL,0,0,0,0
64,23,DL,0,0,0,0
64,23,UL,0,0,0,0
64,24,DL,0,0,0,0
64,24,UL,0,0,0,0
64,25,DL,0,0,0,0
64,25,UL,0,0,0,0
64,26,DL,0,0,0,0
64,26,UL,0,0,0,0
64,27,DL,0,0,0,0
64,27,UL,0,0,0,0
64,28,DL,0,0,0,0
64,28,UL,0,0,0,0
64,29,DL,0,0,0,0
64,29,UL,0,0,0,0
64,30,DL,0,0,0,0
64,30,UL,0,0,0,0
64,31,DL,0,0,0,0
64,31,UL,0,0,0,0
64,32,DL,0,0,0,0
64,32,UL,0,0,0,0
64,33,DL,0,0,0,0
64,33,UL,0,0,0,0
64,34,DL,0,0,0,0
64,34,UL,0,0,0,0
64,35,DL,0,0,0,0
64,35,UL,0,0,0,0
64,36,DL,0,0,0,0
64,36,UL,0,0,0,0
64,37,DL,0,0,0,0
64,37,UL,0,0,0,0
64,38,DL,0,0,0,0
64,38,UL,0,0,0,0
64,39,DL,0,0,0,0
64,39,UL,0,0,0,0
64,40,DL,0,0,0,0
64,40,UL,0,0,0,0
64,41,DL,0,0,0,0
64,41,UL,0,0,0,0
64,42,DL,0,0,0,0
64,42,UL,0,0,0,0
64,43,DL,0,0,0,0
64,43,UL,0,0,0,0
64,44,DL,0,0,0,0
64,44,UL,0,0,0,0
64,45,DL,0,0,0,0
64,45,UL,0,0,0,0
64,46,DL,0,0,0,0
64,46,UL,0,0,0,0
64,47,DL,0,0,0,0
64,47,UL,0,0,0,0
64,48,DL,0,0,0,0
64,48,UL,0,0,0,0
64,49,DL,0,0,0,0
64,49,UL,0,0,0,0
66,0,DL,0,0,0,0
66,0,UL,0,0,0,0
66,1,DL,0,0,0,0
66,1,UL,0,0,0,0
66,2,DL,0,0,0,0
66,2,UL,0,0,0,0
66,3,DL,0,0,0,0
66,3,UL,0,0,0,0
66,4,DL,0,0,0,0
66,4,UL,0,0,0,0
66,5,DL,0,0,0,0
66,5,UL,0,0,0,0
66,6,DL,0,0,0,0
66,6,UL,0,0,0,0
66,7,DL,0,0,0,0
66,7,UL,0,0,0,0
66,8,DL,0,0,0,0
66,8,UL,0,0,0,0
66,9,DL,0,0,0,0
66,9,UL,0,0,0,0
66,10,DL,0,0,0,0
66,10,UL,0,0,0,0
66,11,DL,0,0,0,0
66,11,UL,0,0,0,0
66,12,DL,0,0,0,0
66,12,UL,0,0,0,0
66,13,DL,0,0,0,0
66,13,UL,0,0,0,0
66,14,DL,0,0,0,0
66,14,UL,0,0,0,0
66,15,DL,0,0,0,0
66,15,UL,0,0,0,0
66,16,DL,0,0,0,0
66,16,UL,0,0,0,0
66,17,DL,0,0,0,0
66,17,UL,0,0,0,0
66,18,DL,0,0,0,0
66,18,UL,0,0,0,0
66,19,DL,0,0,0,0
66,19,UL,0,0,0,0
66,20,DL,0,0,0,0
66,20,UL,0,0,0,0
66,21,DL,0,0,0,0
66,21,UL,0,0,0,0
66,22,DL,0,0,0,0
66,22,UL,0,0,0,0
66,23,DL,0,0,0,0
66,23,UL,0,0,0,0
66,24,DL,0,0,0,0
66,24,UL,0,0,0,0
66,25,DL,0,0,0,0
66,25,UL,0,0,0,0
66,26,DL,0,0,0,0
66,26,UL,0,0,0,0
66,27,DL,0,0,0,0
66,27,UL,0,0,0,0
66,28,DL,0,0,0,0
66,28,UL,0,0,0,0
66,29,DL,0,0,0,0
66,29,UL,0,0,0,0
66,30,DL,0,0,0,0
66,30,UL,0,0,0,0
66,31,DL,0,0,0,0
66,31,UL,0,0,0,0
66,32,DL,0,0,0,0
66,32,UL,0,0,0,0
66,33,DL,0,0,0,0
66,33,UL,0,0,0,0
66,34,DL,0,0,0,0
66,34,UL,0,0,0,0
66,35,DL,0,0,0,0
66,35,UL,0,0,0,0
66,36,DL,0,0,0,0
66,36,UL,0,0,0,0
66,37,DL,0,0,0,0
66,37,UL,0,0,0,0
66,38,DL,0,0,0,0
66,38,UL,0,0,0,0
66,39,DL,0,0,0,0
66,39,UL,0,0,0,0
66,40,DL,0,0,0,0
66,40,UL,0,0,0,0
66,41,DL,0,0,0,0
66,41,UL,0,0,0,0
66,42,DL,0,0,0,0
66,42,UL,0,0,0,0
66,43,DL,0,0,0,0
66,43,UL,0,0,0,0
66,44,DL,0,0,0,0
66,44,UL,0,0,0,0
66,45,DL,0,0,0,0
66,45,UL,0,0,0,0
66,46,DL,0,0,0,0
66,46,UL,0,0,0,0
66,47,DL,0,0,0,0
66,47,UL,0,0,0,0
66,48,DL,0,0,0,0
66,48,UL,0,0,0,0
66,49,DL,0,0,0,0
66,49,UL,0,0,0,0
68,0,DL,0,0,0,0
68,0,UL,0,0,0,0
68,1,DL,0,0,0,0
68,1,UL,0,0,0,0
68,2,DL,0,0,0,0
68,2,UL,0,0,0,0
68,3,DL,0,0,0,0
68,3,UL,0,0,0,0
68,4,DL,0,0,0,0
68,4,UL,0,0,0,0
68,5,DL,0,0,0,0
68,5,UL,0,0,0,0
68,6,DL,0,0,0,0
68,6,UL,0,0,0,0
68,7,DL,0,0,0,0
68,7,UL,0,0,0,0
68,8,DL,0,0,0,0
68,8,UL,0,0,0,0
68,9,DL,0,0,0,0
68,9,UL,0,0,0,0
68,10,DL,0,0,0,0
68,10,UL,0,0,0,0
68,11,DL,0,0,0,0
68,11,UL,0,0,0,0
68,12,DL,0,0,0,0
68,12,UL,0,0,0,0
68,13,DL,0,0,0,0
68,13,UL,0,0,0,0
68,14,DL,0,0,0,0
68,14,UL,0,0,0,0
68,15,DL,0,0,0,0
68,15,UL,0,0,0,0
68,16,DL,0,0,0,0
68,16,UL,0,0,0,0
68,17,DL,0,0,0,0
68,17,UL,0,0,0,0
68,18,DL,0,0,0,0
68,18,UL,0,0,0,0
68,19,DL,0,0,0,0
68,19,UL,0,0,0,0
68,20,DL,0,0,0,0
68,20,UL,0,0,0,0
68,21,DL,0,0,0,0
68,21,UL,0,0,0,0
68,22,DL,0,0,0,0
68,22,UL,0,0,0,0
68,23,DL,0,0,0,0
68,23,UL,0,0,0,0
68,24,DL,0,0,0,0
68,24,UL,0,0,0,0
68,25,DL,0,0,0,0
68,25,UL,0,0,0,0
68,26,DL,0,0,0,0
68,26,UL,0,0,0,0
68,27,DL,0,0,0,0
68,27,UL,0,0,0,0
68,28,DL,0,0,0,0
68,28,UL,0,0,0,0
68,29,DL,0,0,0,0
68,29,UL,0,0,0,0
68,30,DL,0,0,0,0
68,30,UL,0,0,0,0
68,31,DL,0,0,0,0
68,31,UL,0,0,0,0
68,32,DL,0,0,0,0
68,32,UL,0,0,0,0
68,33,DL,0,0,0,0
68,33,UL,0,0,0,0
68,34,DL,0,0,0,0
68,34,UL,0,0,0,0
68,35,DL,0,0,0,0
68,35,UL,0,0,0,0
68,36,DL,0,0,0,0
68,36,UL,0,0,0,0
68,37,DL,0,0,0,0
68,37,UL,0,0,0,0
68,38,DL,0,0,0,0
68,38,UL,0,0,0,0
68,39,DL,0,0,0,0
68,39,UL,0,0,0,0
68,40,DL,0,0,0,0
68,40,UL,0,0,0,0
68,41,DL,0,0,0,0
68,41,UL,0,0,0,0
68,42,DL,0,0,0,0
68,42,UL,0,0,0,0
68,43,DL,0,0,0,0
68,43,UL,0,0,0,0
68,44,DL,0,0,0,0
68,44,UL,0,0,0,0
68,45,DL,0,0,0,0
68,45,UL,0,0,0,0
68,46,DL,0,0,0,0
68,46,UL,0,0,0,0
68,47,DL,0,0,0,0
68,47,UL,0,0,0,0
68,48,DL,0,0,0,0
68,48,UL,0,0,0,0
68,49,DL,0,0,0,0
68,49,UL,0,0,0,0
70,0,DL,0,0,0,0
70,0,UL,0,0,0,0
70,1,DL,0,0,0,0
70,1,UL,0,0,0,0
70,2,DL,0,0,0,0
70,2,UL,0,0,0,0
70,3,DL,0,0,0,0
70,3,UL,0,0,0,0
70,4,DL,0,0,0,0
70,4,UL,0,0,0,0
70,5,DL,0,0,0,0
70,5,UL,0,0,0,0
70,6,DL,0,0,0,0
70,6,UL,0,0,0,0
70,7,DL,0,0,0,0
70,7,UL,0,0,0,0
70,8,DL,0,0,0,0
70,8,UL,0,0,0,0
70,9,DL,0,0,0,0
70,9,UL,0,0,0,0
70,10,DL,0,0,0,0
70,10,UL,0,0,0,0
70,11,DL,0,0,0,0
70,11,UL,0,0,0,0
70,12,DL,0,0,0,0
70,12,UL,0,0,0,0
70,13,DL,0,0,0,0
70,13,UL,0,0,0,0
70,14,DL,0,0,0,0
70,14,UL,0,0,0,0
70,15,DL,0,0,0,0
70,15,UL,0,0,0,0
70,16,DL,0,0,0,0
70,16,UL,0,0,0,0
70,17,DL,0,0,0,0
70,17,UL,0,0,0,0
70,18,DL,0,0,0,0
70,18,UL,0,0,0,0
70,19,DL,0,0,0,0
70,19,UL,0,0,0,0
70,20,DL,0,0,0,0
70,20,UL,0,0,0,0
70,21,DL,0,0,0,0
70,21,UL,0,0,0,0
70,22,DL,0,0,0,0
70,22,UL,0,0,0,0
70,23,DL,0,0,0,0
70,23,UL,0,0,0,0
70,24,DL,0,0,0,0
70,24,UL,0,0,0,0
70,25,DL,0,0,0,0
70,25,UL,0,0,0,0
70,26,DL,0,0,0,0
70,26,UL,0,0,0,0
70,27,DL,0,0,0,0
70,27,UL,0,0,0,0
70,28,DL,0,0,0,0
70,28,UL,0,0,0,0
70,29,DL,0,0,0,0
70,29,UL,0,0,0,0
70,30,DL,0,0,0,0
70,30,UL,0,0,0,0
70,31,DL,0,0,0,0
70,31,UL,0,0,0,0
70,32,DL,0,0,0,0
70,32,UL,0,0,0,0
70,33,DL,0,0,0,0
70,33,UL,0,0,0,0
70,34,DL,0,0,0,0
70,34,UL,0,0,0,0
70,35,DL,0,0,0,0
70,35,UL,0,0,0,0
70,36,DL,0,0,0,0
70,36,UL,0,0,0,0
70,37,DL,0,0,0,0
70,37,UL,0,0,0,0
70,38,DL,0,0,0,0
70,38,UL,0,0,0,0
70,39,DL,0,0,0,0
70,39,UL,0,0,0,0
70,40,DL,0,0,0,0
70,40,UL,0,0,0,0
70,41,DL,0,0,0,0
70,41,UL,0,0,0,0
70,42,DL,0,0,0,0
70,42,UL,0,0,0,0
70,43,DL,0,0,0,0
70,43,UL,0,0,0,0
70,44,DL,0,0,0,0
70,44,UL,0,0,0,0
70,45,DL,0,0,0,0
70,45,UL,0,0,0,0
70,46,DL,0,0,0,0
70,46,UL,0,0,0,0
70,47,DL,0,0,0,0
70,47,UL,0,0,0,0
70,48,DL,0,0,0,0
70,48,UL,0,0,0,0
70,49,DL,0,0,0,0
70,49,UL,0,0,0,0
72,0,DL,0,0,0,0
72,0,UL,0,0,0,0
72,1,DL,0,0,0,0
72,1,UL,0,0,0,0
72,2,DL,0,0,0,0
72,2,UL,0,0,0,0
72,3,DL,0,0,0,0
72,3,UL,0,0,0,0
72,4,DL,0,0,0,0
72,4,UL,0,0,0,0
72,5,DL,0,0,0,0
72,5,UL,0,0,0,0
72,6,DL,0,0,0,0
72,6,UL,0,0,0,0
72,7,DL,0,0,0,0
72,7,UL,0,0,0,0
72,8,DL,0,0,0,0
72,8,UL,0,0,0,0
72,9,DL,0,0,0,0
72,9,UL,0,0,0,0
72,10,DL,0,0,0,0
72,10,UL,0,0,0,0
72,11,DL,0,0,0,0
72,11,UL,0,0,0,0
72,12,DL,0,0,0,0
72,12,UL,0,0,0,0
72,13,DL,0,0,0,0
72,13,UL,0,0,0,0
72,14,DL,0,0,0,0
72,14,UL,0,0,0,0
72,15,DL,0,0,0,0
72,15,UL,0,0,0,0
72,16,DL,0,0,0,0
72,16,UL,0,0,0,0
72,17,DL,0,0,0,0
72,17,UL,0,0,0,0
72,18,DL,0,0,0,0
72,18,UL,0,0,0,0
72,19,DL,0,0,0,0
72,19,UL,0,0,0,0
72,20,DL,0,0,0,0
72,20,UL,0,0,0,0
72,21,DL,0,0,0,0
72,21,UL,0,0,0,0
72,22,DL,0,0,0,0
72,22,UL,0,0,0,0
72,23,DL,0,0,0,0
72,23,UL,0,0,0,0
72,24,DL,0,0,0,0
72,24,UL,0,0,0,0
72,25,DL,0,0,0,0
72,25,UL,0,0,0,0
72,26,DL,0,0,0,0
72,26,UL,0,0,0,0
72,27,DL,0,0,0,0
72,27,UL,0,0,0,0
72,28,DL,0,0,0,0
72,28,UL,0,0,0,0
72,29,DL,0,0,0,0
72,29,UL,0,0,0,0
72,30,DL,0,0,0,0
72,30,UL,0,0,0,0
72,31,DL,0,0,0,0
72,31,UL,0,0,0,0
72,32,DL,0,0,0,0
72,32,UL,0,0,0,0
72,33,DL,0,0,0,0
72,33,UL,0,0,0,0
72,34,DL,0,0,0,0
72,34,UL,0,0,0,0
72,35,DL,0,0,0,0
72,35,UL,0,0,0,0
72,36,DL,0,0,0,0
72,36,UL,0,0,0,0
72,37,DL,0,0,0,0
72,37,UL,0,0,0,0
72,38,DL,0,0,0,0
72,38,UL,0,0,0,0
72,39,DL,0,0,0,0
72,39,UL,0,0,0,0
72,40,DL,0,0,0,0
72,40,UL,0,0,0,0
72,41,DL,0,0,0,0
72,41,UL,0,0,0,0
72,42,DL,0,0,0,0
72,42,UL,0,0,0,0
72,43,DL,0,0,0,0
72,43,UL,0,0,0,0
72,44,DL,0,0,0,0
72,44,UL,0,0,0,0
72,45,DL,0,0,0,0
72,45,UL,0,0,0,0
72,46,DL,0,0,0,0
72,46,UL,0,0,0,0
72,47,DL,0,0,0,0
72,47,UL,0,0,0,0
72,48,DL,0,0,0,0
72,48,UL,0,0,0,0
72,49,DL,0,0,0,0
72,49,UL,0,0,0,0
74,0,DL,0,0,0,0
74,0,UL,0,0,0,0
74,1,DL,0,0,0,0
74,1,UL,0,0,0,0
74,2,DL,0,0,0,0
74,2,UL,0,0,0,0
74,3,DL,0,0,0,0
74,3,UL,0,0,0,0
74,4,DL,0,0,0,0
74,4,UL,0,0,0,0
74,5,DL,0,0,0,0
74,5,UL,0,0,0,0
74,6,DL,0,0,0,0
74,6,UL,0,0,0,0
74,7,DL,0,0,0,0
74,7,UL,0,0,0,0
74,8,DL,0,0,0,0
74,8,UL,0,0,0,0
74,9,DL,0,0,0,0
74,9,UL,0,0,0,0
74,10,DL,0,0,0,0
74,10,UL,0,0,0,0
74,11,DL,0,0,0,0
74,11,UL,0,0,0,0
74,12,DL,0,0,0,0
74,12,UL,0,0,0,0
74,13,DL,0,0,0,0
74,13,UL,0,0,0,0
74,14,DL,0,0,0,0
74,14,UL,0,0,0,0
74,15,DL,0,0,0,0
74,15,UL,0,0,0,0
74,16,DL,0,0,0,0
74,16,UL,0,0,0,0
74,17,DL,0,0,0,0
74,17,UL,0,0,0,0
74,18,DL,0,0,0,0
74,18,UL,0,0,0,0
74,19,DL,0,0,0,0
74,19,UL,0,0,0,0
74,20,DL,0,0,0,0
74,20,UL,0,0,0,0
74,21,DL,0,0,0,0
74,21,UL,0,0,0,0
74,22,DL,0,0,0,0
74,22,UL,0,0,0,0
74,23,DL,0,0,0,0
74,23,UL,0,0,0,0
74,24,DL,0,0,0,0
74,24,UL,0,0,0,0
74,25,DL,0,0,0,0
74,25,UL,0,0,0,0
74,26,DL,0,0,0,0
74,26,UL,0,0,0,0
74,27,DL,0,0,0,0
74,27,UL,0,0,0,0
74,28,DL,0,0,0,0
74,28,UL,0,0,0,0
74,29,DL,0,0,0,0
74,29,UL,0,0,0,0
74,30,DL,0,0,0,0
74,30,UL,0,0,0,0
74,31,DL,0,0,0,0
74,31,UL,0,0,0,0
74,32,DL,0,0,0,0
74,32,UL,0,0,0,0
74,33,DL,0,0,0,0
74,33,UL,0,0,0,0
74,34,DL,0,0,0,0
74,34,UL,0,0,0,0
74,35,DL,0,0,0,0
74,35,UL,0,0,0,0
74,36,DL,0,0,0,0
74,36,UL,0,0,0,0
74,37,DL,0,0,0,0
74,37,UL,0,0,0,0
74,38,DL,0,0,0,0
74,38,UL,0,0,0,0
74,39,DL,0,0,0,0
74,39,UL,0,0,0,0
74,40,DL,0,0,0,0
74,40,UL,0,0,0,0
74,41,DL,0,0,0,0
74,41,UL,0,0,0,0
74,42,DL,0,0,0,0
74,42,UL,0,0,0,0
74,43,DL,0,0,0,0
74,43,UL,0,0,0,0
74,44,DL,0,0,0,0
74,44,UL,0,0,0,0
74,45,DL,0,0,0,0
74,45,UL,0,0,0,0
74,46,DL,0,0,0,0
74,46,UL,0,0,0,0
74,47,DL,0,0,0,0
74,47,UL,0,0,0,0
74,48,DL,0,0,0,0
74,48,UL,0,0,0,0
74,49,DL,0,0,0,0
74,49,UL,0,0,0,0
76,0,DL,0,0,0,0
76,0,UL,0,0,0,0
76,1,DL,0,0,0,0
76,1,UL,0,0,0,0
76,2,DL,0,0,0,0
76,2,UL,0,0,0,0
76,3,DL,0,0,0,0
76,3,UL,0,0,0,0
76,4,DL,0,0,0,0
76,4,UL,0,0,0,0
76,5,DL,0,0,0,0
76,5,UL,0,0,0,0
76,6,DL,0,0,0,0
76,6,UL,0,0,0,0
76,7,DL,0,0,0,0
76,7,UL,0,0,0,0
76,8,DL,0.00759999,0.0035,0.00784302,4
76,8,UL,0.0480304,0,0.00392151,8.33333
76,9,DL,0,0,0,0
76,9,UL,0,0,0,0
76,10,DL,0,0,0,0
76,10,UL,0,0,0,0
76,11,DL,0,0,0,0
76,11,UL,0,0,0,0
76,12,DL,0,0,0,0
76,12,UL,0,0,0,0
76,13,DL,0,0,0,0
76,13,UL,0,0,0,0
76,14,DL,0,0,0,0
76,14,UL,0,0,0,0
76,15,DL,0,0,0,0
76,15,UL,0,0,0,0
76,16,DL,0,0,0,0
76,16,UL,0,0,0,0
76,17,DL,0,0,0,0
76,17,UL,0,0,0,0
76,18,DL,0,0,0,0
76,18,UL,0,0,0,0
76,19,DL,0,0,0,0
76,19,UL,0,0,0,0
76,20,DL,0,0,0,0
76,20,UL,0,0,0,0
76,21,DL,0,0,0,0
76,21,UL,0,0,0,0
76,22,DL,0,0,0,0
76,22,UL,0,0,0,0
76,23,DL,0,0,0,0
76,23,UL,0,0,0,0
76,24,DL,0,0,0,0
76,24,UL,0,0,0,0
76,25,DL,0,0,0,0
76,25,UL,0,0,0,0
76,26,DL,0,0,0,0
76,26,UL,0,0,0,0
76,27,DL,0,0,0,0
76,27,UL,0,0,0,0
76,28,DL,0,0,0,0
76,28,UL,0,0,0,0
76,29,DL,0,0,0,0
76,29,UL,0,0,0,0
76,30,DL,0,0,0,0
76,30,UL,0,0,0,0
76,31,DL,0,0,0,0
76,31,UL,0,0,0,0
76,32,DL,0,0,0,0
76,32,UL,0,0,0,0
76,33,DL,0,0,0,0
76,33,UL,0,0,0,0
76,34,DL,0,0,0,0
76,34,UL,0,0,0,0
76,35,DL,0,0,0,0
76,35,UL,0,0,0,0
76,36,DL,0,0,0,0
76,36,UL,0,0,0,0
76,37,DL,0,0,0,0
76,37,UL,0,0,0,0
76,38,DL,0.0376,0.0333333,0.0235291,12
76,38,UL,0,0,0,0
76,39,DL,0,0,0,0
76,39,UL,0,0,0,0
76,40,DL,0,0,0,0
76,40,UL,0,0,0,0
76,41,DL,0,0,0,0
76,41,UL,0,0,0,0
76,42,DL,0,0,0,0
76,42,UL,0,0,0,0
76,43,DL,0,0,0,0
76,43,UL,0,0,0,0
76,44,DL,0,0,0,0
76,44,UL,0,0,0,0
76,45,DL,0,0,0,0
76,45,UL,0,0,0,0
76,46,DL,0,0,0,0
76,46,UL,0,0,0,0
76,47,DL,0,0,0,0
76,47,UL,0,0,0,0
76,48,DL,0,0,0,0
76,48,UL,0,0,0,0
76,49,DL,0,0,0,0
76,49,UL,0,0,0,0
78,0,DL,0,0,0,0
78,0,UL,0,0,0,0
78,1,DL,0,0,0,0
78,1,UL,0,0,0,0
78,2,DL,0,0,0,0
78,2,UL,0,0,0,0
78,3,DL,0,0,0,0
78,3,UL,0,0,0,0
78,4,DL,0,0,0,0
78,4,UL,0,0,0,0
