Time,UE,Dir,Delay,Jitter,Throughput,PDR
38,20,DL,0,0,0,0
38,20,UL,0,0,0,0
38,21,DL,0,0,0,0
38,21,UL,0,0,0,0
38,22,DL,3.54871,0.0470022,4.90155,102.5
38,22,UL,0,0,0,0
38,23,DL,0,0,0,0
38,23,UL,0,0,0,0
38,24,DL,0,0,0,0
38,24,UL,0,0,0,0
38,25,DL,0.292936,0.0252939,4.97963,105.042
38,25,UL,0,0,0,0
38,26,DL,1.31868,0.126131,0.239147,4.95868
38,26,UL,0,0,0,0
38,27,DL,0,0,0,0
38,27,UL,0,0,0,0
38,28,DL,0,0,0,0
38,28,UL,0,0,0,0
38,29,DL,0.207693,0.051748,2.42916,51.6949
38,29,UL,0,0,0,0
38,30,DL,0,0,0,0
38,30,UL,0,0,0,0
38,31,DL,0,0,0,0
38,31,UL,0,0,0,0
38,32,DL,0,0,0,0
38,32,UL,0,0,0,0
38,33,DL,0,0,0,0
38,33,UL,0,0,0,0
38,34,DL,0,0,0,0
38,34,UL,0,0,0,0
38,35,DL,0,0,0,0
38,35,UL,0,0,0,0
38,36,DL,0,0,0,0
38,36,UL,0,0,0,0
38,37,DL,0,0,0,0
38,37,UL,0,0,0,0
38,38,DL,0,0,0,0
38,38,UL,0,0,0,0
38,39,DL,0,0,0,0
38,39,UL,0,0,0,0
38,40,DL,0,0,0,0
38,40,UL,0,0,0,0
38,41,DL,1.2945,0.0200518,8.84529,186.555
38,41,UL,0,0,0,0
38,42,DL,0,0,0,0
38,42,UL,0,0,0,0
38,43,DL,0.565061,0.0305821,4.02181,84.1667
38,43,UL,0,0,0,0
38,44,DL,0,0,0,0
38,44,UL,0,0,0,0
38,45,DL,0,0,0,0
38,45,UL,0,0,0,0
38,46,DL,0,0,0,0
38,46,UL,0,0,0,0
38,47,DL,0,0,0,0
38,47,UL,0,0,0,0
38,48,DL,0,0,0,0
38,48,UL,0,0,0,0
38,49,DL,0,0,0,0
38,49,UL,0,0,0,0
