time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
17.5,129,53,14,-68.5128,6,-131.002,8,9,20,0,-999,-999,0
17.5,129,53,14,-68.5128,5,-132.536,7,7,20,0,-999,-999,0
17.5,129,53,14,-68.5128,3,-134.72,7,7,20,0,-999,-999,0
17.5,129,53,14,-68.5128,11,-136.584,10,10,10,1,-999,-999,0
17.5,129,53,14,-68.5128,10,-137,9,9,10,1,-999,-999,0
17.5,129,53,14,-68.5128,4,-140.472,3,3,20,0,-999,-999,0
17.5,129,53,14,-68.5128,1,-140.596,8,8,20,0,-999,-999,0
17.5,129,53,14,-68.5128,2,-143.04,9,9,20,0,-999,-999,0
17.5,129,53,14,-68.5128,8,-144.076,10,10,20,0,-999,-999,0
17.5,129,53,14,-68.5128,13,-150.092,10,10,10,1,-999,-999,0
17.5,130,22,6,-100.781,1,-75.8664,8,8,20,0,-999,-999,1
17.5,130,22,6,-100.781,2,-99.5353,9,9,20,0,-999,-999,1
17.5,130,22,6,-100.781,4,-117.963,3,3,20,0,-999,-999,1
17.5,130,22,6,-100.781,9,-118.902,10,10,10,1,-999,-999,1
17.5,130,22,6,-100.781,8,-120.811,10,10,20,0,-999,-999,1
17.5,130,22,6,-100.781,10,-122.688,9,9,10,1,-999,-999,1
17.5,130,22,6,-100.781,7,-122.788,9,9,20,0,-999,-999,1
17.5,130,22,6,-100.781,3,-124.694,7,7,20,0,-999,-999,1
17.5,130,22,6,-100.781,13,-127.842,10,10,10,1,-999,-999,1
17.5,130,22,6,-100.781,5,-131.753,7,7,20,0,-999,-999,1
17.5,130,22,6,-100.781,12,-134.876,10,10,10,1,-999,-999,1
17.5,130,22,6,-100.781,11,-141.874,10,10,10,1,-999,-999,1
17.5,130,22,6,-100.781,14,-147.473,10,10,10,1,-999,-999,1
17.5,131,22,3,-105.115,8,-95.002,10,10,20,0,-999,-999,8
17.5,131,22,3,-105.115,1,-101.149,8,9,20,0,-999,-999,8
17.5,131,22,3,-105.115,12,-103.119,10,10,10,1,-999,-999,8
17.5,131,22,3,-105.115,5,-115.104,7,7,20,0,-999,-999,8
17.5,131,22,3,-105.115,11,-121.725,10,10,10,1,-999,-999,8
17.5,131,22,3,-105.115,2,-121.933,9,9,20,0,-999,-999,8
17.5,131,22,3,-105.115,13,-122.622,10,10,10,1,-999,-999,8
17.5,131,22,3,-105.115,10,-128.702,9,9,10,1,-999,-999,8
17.5,131,22,3,-105.115,7,-132.044,9,9,20,0,-999,-999,8
17.5,131,22,3,-105.115,9,-132.502,10,10,10,1,-999,-999,8
17.5,131,22,3,-105.115,4,-133.59,3,3,20,0,-999,-999,8
17.5,131,22,3,-105.115,14,-135.661,10,10,10,1,-999,-999,8
17.5,131,22,3,-105.115,6,-143.543,8,9,20,0,-999,-999,8
17.5,133,29,9,-103.545,10,-99.5871,9,9,10,1,-999,-999,0
17.5,133,29,9,-103.545,6,-110.914,8,9,20,0,-999,-999,0
17.5,133,29,9,-103.545,3,-112.021,7,7,20,0,-999,-999,0
17.5,133,29,9,-103.545,2,-118.261,9,9,20,0,-999,-999,0
17.5,133,29,9,-103.545,1,-120.984,8,9,20,0,-999,-999,0
17.5,133,29,9,-103.545,14,-128.193,10,10,10,1,-999,-999,0
17.5,133,29,9,-103.545,13,-129.471,10,10,10,1,-999,-999,0
17.5,133,29,9,-103.545,7,-136.195,9,9,20,0,-999,-999,0
17.5,133,29,9,-103.545,12,-137.557,10,10,10,1,-999,-999,0
17.5,133,29,9,-103.545,4,-138.38,3,3,20,0,-999,-999,0
17.5,133,29,9,-103.545,8,-140.706,10,11,20,0,-999,-999,0
17.5,133,29,9,-103.545,5,-142.16,7,7,20,0,-999,-999,0
17.5,133,29,9,-103.545,11,-146.553,10,10,10,1,-999,-999,0
17.5,134,53,10,-105.445,2,-103.783,9,9,20,0,-999,-999,0
17.5,134,53,10,-105.445,7,-128.334,9,9,20,0,-999,-999,0
17.5,134,53,10,-105.445,11,-132,10,10,10,1,-999,-999,0
17.5,134,53,10,-105.445,1,-134.791,8,9,20,0,-999,-999,0
17.5,134,53,10,-105.445,8,-135.006,10,11,20,0,-999,-999,0
17.5,134,53,10,-105.445,6,-135.914,8,9,20,0,-999,-999,0
17.5,134,53,10,-105.445,13,-142.217,10,10,10,1,-999,-999,0
17.5,134,53,10,-105.445,4,-142.487,3,3,20,0,-999,-999,0
17.5,134,53,10,-105.445,9,-145.315,10,10,10,1,-999,-999,0
17.5,134,53,10,-105.445,5,-151.401,7,7,20,0,-999,-999,0
17.5,134,53,10,-105.445,14,-153.211,10,10,10,1,-999,-999,0
17.5,134,53,10,-105.445,3,-154.006,7,7,20,0,-999,-999,0
17.5,134,53,10,-105.445,12,-157.602,10,10,10,1,-999,-999,0
17.5,135,63,9,-122.426,7,-87.0069,9,9,20,0,-999,-999,7
17.5,135,63,9,-122.426,11,-97.2981,10,10,10,1,-999,-999,7
17.5,135,63,9,-122.426,1,-111.167,8,9,20,0,-999,-999,7
17.5,135,63,9,-122.426,2,-113.873,9,9,20,0,-999,-999,7
17.5,135,63,9,-122.426,6,-113.96,8,9,20,0,-999,-999,7
17.5,135,63,9,-122.426,3,-120.441,7,7,20,0,-999,-999,7
17.5,135,63,9,-122.426,4,-123.567,3,3,20,0,-999,-999,7
17.5,135,63,9,-122.426,8,-127.419,10,11,20,0,-999,-999,7
17.5,135,63,9,-122.426,13,-128.481,10,10,10,1,-999,-999,7
17.5,135,63,9,-122.426,5,-130.23,7,7,20,0,-999,-999,7
17.5,135,63,9,-122.426,14,-131.553,10,10,10,1,-999,-999,7
17.5,135,63,9,-122.426,10,-137.883,9,9,10,1,-999,-999,7
17.5,135,63,9,-122.426,12,-144.027,10,10,10,1,-999,-999,7
17.5,137,15,12,-134.052,11,-82.4993,10,10,10,1,-999,-999,0
17.5,137,15,12,-134.052,9,-96.4026,10,10,10,1,-999,-999,0
17.5,137,15,12,-134.052,10,-107.399,9,9,10,1,-999,-999,0
17.5,137,15,12,-134.052,5,-116.808,7,7,20,0,-999,-999,0
17.5,137,15,12,-134.052,3,-121.253,7,7,20,0,-999,-999,0
17.5,137,15,12,-134.052,14,-130.685,10,10,10,1,-999,-999,0
17.5,137,15,12,-134.052,6,-132.449,8,9,20,0,-999,-999,0
17.5,137,15,12,-134.052,13,-133.626,10,10,10,1,-999,-999,0
17.5,137,15,12,-134.052,8,-134.325,10,11,20,0,-999,-999,0
17.5,137,15,12,-134.052,2,-136.066,9,9,20,0,-999,-999,0
17.5,137,15,12,-134.052,4,-138.949,3,3,20,0,-999,-999,0
17.5,137,15,12,-134.052,1,-142.502,8,9,20,0,-999,-999,0
17.5,137,15,12,-134.052,7,-151.069,9,10,20,0,-999,-999,0
17.5,138,23,6,-58.9391,10,-83.9829,9,9,10,1,-999,-999,0
17.5,138,23,6,-58.9391,9,-88.6001,10,10,10,1,-999,-999,0
17.5,138,23,6,-58.9391,1,-99.0222,8,9,20,0,-999,-999,0
17.5,138,23,6,-58.9391,3,-116.337,7,7,20,0,-999,-999,0
17.5,138,23,6,-58.9391,8,-120.145,10,11,20,0,-999,-999,0
17.5,138,23,6,-58.9391,4,-120.261,3,3,20,0,-999,-999,0
17.5,138,23,6,-58.9391,2,-121.509,9,9,20,0,-999,-999,0
17.5,138,23,6,-58.9391,12,-127.932,10,10,10,1,-999,-999,0
17.5,138,23,6,-58.9391,13,-129.716,10,10,10,1,-999,-999,0
17.5,138,23,6,-58.9391,7,-131.787,9,10,20,0,-999,-999,0
17.5,138,23,6,-58.9391,5,-136.374,7,7,20,0,-999,-999,0
17.5,138,23,6,-58.9391,11,-136.705,10,10,10,1,-999,-999,0
17.5,138,23,6,-58.9391,14,-143.453,10,10,10,1,-999,-999,0
17.5,140,64,1,-75.435,12,-90.748,10,10,10,1,-999,-999,0
17.5,140,64,1,-75.435,7,-91.368,9,10,20,0,-999,-999,0
17.5,140,64,1,-75.435,13,-96.1395,10,10,10,1,-999,-999,0
17.5,140,64,1,-75.435,11,-107.221,10,10,10,1,-999,-999,0
17.5,140,64,1,-75.435,6,-109.412,8,9,20,0,-999,-999,0
17.5,140,64,1,-75.435,2,-119.137,9,9,20,0,-999,-999,0
17.5,140,64,1,-75.435,5,-120.102,7,7,20,0,-999,-999,0
17.5,140,64,1,-75.435,9,-121.426,10,10,10,1,-999,-999,0
17.5,140,64,1,-75.435,4,-123.163,3,3,20,0,-999,-999,0
17.5,140,64,1,-75.435,10,-124.237,9,9,10,1,-999,-999,0
17.5,140,64,1,-75.435,3,-129.692,7,7,20,0,-999,-999,0
17.5,140,64,1,-75.435,8,-133.005,10,11,20,0,-999,-999,0
17.5,140,64,1,-75.435,14,-142.619,10,10,10,1,-999,-999,0
17.5,143,30,9,-102.792,2,-100.183,9,9,20,0,-999,-999,0
17.5,143,30,9,-102.792,13,-109.631,10,10,10,1,-999,-999,0
17.5,143,30,9,-102.792,12,-116.997,10,10,10,1,-999,-999,0
17.5,143,30,9,-102.792,6,-122.136,8,9,20,0,-999,-999,0
17.5,143,30,9,-102.792,4,-130.2,3,3,20,0,-999,-999,0
17.5,143,30,9,-102.792,3,-136.284,7,7,20,0,-999,-999,0
17.5,143,30,9,-102.792,5,-139.142,7,7,20,0,-999,-999,0
17.5,143,30,9,-102.792,14,-139.586,10,10,10,1,-999,-999,0
17.5,143,30,9,-102.792,1,-140.09,8,9,20,0,-999,-999,0
17.5,143,30,9,-102.792,10,-144.692,9,9,10,1,-999,-999,0
17.5,143,30,9,-102.792,8,-145.131,10,11,20,0,-999,-999,0
17.5,143,30,9,-102.792,7,-145.78,9,10,20,0,-999,-999,0
17.5,143,30,9,-102.792,11,-151.654,10,10,10,1,-999,-999,0
17.5,144,77,11,-126.095,3,-84.4723,7,7,20,0,-999,-999,0
17.5,144,77,11,-126.095,6,-87.1407,8,9,20,0,-999,-999,0
17.5,144,77,11,-126.095,10,-89.2646,9,9,10,1,-999,-999,0
17.5,144,77,11,-126.095,4,-110.701,3,3,20,0,-999,-999,0
17.5,144,77,11,-126.095,1,-119.845,8,9,20,0,-999,-999,0
17.5,144,77,11,-126.095,2,-122.476,9,9,20,0,-999,-999,0
17.5,144,77,11,-126.095,7,-123.309,9,10,20,0,-999,-999,0
17.5,144,77,11,-126.095,8,-124.534,10,11,20,0,-999,-999,0
17.5,144,77,11,-126.095,13,-126.713,10,10,10,1,-999,-999,0
17.5,144,77,11,-126.095,9,-128.713,10,10,10,1,-999,-999,0
17.5,144,77,11,-126.095,5,-138.655,7,7,20,0,-999,-999,0
17.5,144,77,11,-126.095,12,-140.058,10,10,10,1,-999,-999,0
17.5,144,77,11,-126.095,14,-141.75,10,10,10,1,-999,-999,0
17.5,146,29,12,-145.587,7,-92.588,9,10,20,0,-999,-999,0
17.5,146,29,12,-145.587,2,-107.545,9,9,20,0,-999,-999,0
17.5,146,29,12,-145.587,1,-121.119,8,9,20,0,-999,-999,0
17.5,146,29,12,-145.587,14,-127.265,10,10,10,1,-999,-999,0
17.5,146,29,12,-145.587,6,-127.624,8,9,20,0,-999,-999,0
17.5,146,29,12,-145.587,3,-130.963,7,7,20,0,-999,-999,0
17.5,146,29,12,-145.587,9,-134.384,10,10,10,1,-999,-999,0
17.5,146,29,12,-145.587,11,-137.283,10,10,10,1,-999,-999,0
17.5,146,29,12,-145.587,10,-137.879,9,9,10,1,-999,-999,0
17.5,146,29,12,-145.587,5,-139.306,7,7,20,0,-999,-999,0
17.5,146,29,12,-145.587,8,-141.95,10,11,20,0,-999,-999,0
17.5,146,29,12,-145.587,4,-147.961,3,3,20,0,-999,-999,0
17.5,146,29,12,-145.587,13,-151.038,10,10,10,1,-999,-999,0
17.5,149,15,4,-100.018,8,-88.5268,10,11,20,0,-999,-999,0
17.5,149,15,4,-100.018,13,-90.7497,10,10,10,1,-999,-999,0
17.5,149,15,4,-100.018,6,-98.1406,8,9,20,0,-999,-999,0
17.5,149,15,4,-100.018,10,-124.669,9,9,10,1,-999,-999,0
17.5,149,15,4,-100.018,1,-125.955,8,9,20,0,-999,-999,0
17.5,149,15,4,-100.018,3,-126.052,7,7,20,0,-999,-999,0
17.5,149,15,4,-100.018,2,-126.837,9,9,20,0,-999,-999,0
17.5,149,15,4,-100.018,7,-129.577,9,10,20,0,-999,-999,0
17.5,149,15,4,-100.018,9,-131.281,10,10,10,1,-999,-999,0
17.5,149,15,4,-100.018,5,-133.415,7,7,20,0,-999,-999,0
17.5,149,15,4,-100.018,14,-133.476,10,10,10,1,-999,-999,0
17.5,149,15,4,-100.018,12,-142.77,10,10,10,1,-999,-999,0
17.5,149,15,4,-100.018,11,-144.621,10,10,10,1,-999,-999,0
17.5,150,70,8,-108.571,9,-88.6704,10,10,10,1,-999,-999,0
17.5,150,70,8,-108.571,1,-91.7994,8,9,20,0,-999,-999,0
17.5,150,70,8,-108.571,7,-98.1651,9,10,20,0,-999,-999,0
17.5,150,70,8,-108.571,12,-101.336,10,10,10,1,-999,-999,0
17.5,150,70,8,-108.571,4,-107.742,3,3,20,0,-999,-999,0
17.5,150,70,8,-108.571,6,-118.605,8,9,20,0,-999,-999,0
17.5,150,70,8,-108.571,10,-123.414,9,9,10,1,-999,-999,0
17.5,150,70,8,-108.571,14,-124.101,10,10,10,1,-999,-999,0
17.5,150,70,8,-108.571,2,-134.584,9,9,20,0,-999,-999,0
17.5,150,70,8,-108.571,13,-135.818,10,10,10,1,-999,-999,0
17.5,150,70,8,-108.571,3,-136.295,7,7,20,0,-999,-999,0
17.5,150,70,8,-108.571,5,-142.794,7,7,20,0,-999,-999,0
17.5,150,70,8,-108.571,11,-144.026,10,10,10,1,-999,-999,0
17.5,153,78,13,-71.0286,4,-84.54,3,3,20,0,-999,-999,0
17.5,153,78,13,-71.0286,8,-104.149,10,11,20,0,-999,-999,0
17.5,153,78,13,-71.0286,14,-109.959,10,10,10,1,-999,-999,0
17.5,153,78,13,-71.0286,3,-124.452,7,7,20,0,-999,-999,0
17.5,153,78,13,-71.0286,9,-128.742,10,10,10,1,-999,-999,0
17.5,153,78,13,-71.0286,6,-132.643,8,9,20,0,-999,-999,0
17.5,153,78,13,-71.0286,5,-136.896,7,7,20,0,-999,-999,0
17.5,153,78,13,-71.0286,10,-137.743,9,9,10,1,-999,-999,0
17.5,153,78,13,-71.0286,1,-139.556,8,9,20,0,-999,-999,0
17.5,153,78,13,-71.0286,7,-140.429,9,10,20,0,-999,-999,0
17.5,153,78,13,-71.0286,12,-142.842,10,10,10,1,-999,-999,0
17.5,153,78,13,-71.0286,11,-144.797,10,10,10,1,-999,-999,0
17.5,153,78,13,-71.0286,2,-148.988,9,9,20,0,-999,-999,0
17.5,155,54,10,-79.7009,4,-87.335,3,3,20,0,-999,-999,0
17.5,155,54,10,-79.7009,13,-100.772,10,10,10,1,-999,-999,0
17.5,155,54,10,-79.7009,7,-101.191,9,10,20,0,-999,-999,0
17.5,155,54,10,-79.7009,11,-118.116,10,10,10,1,-999,-999,0
17.5,155,54,10,-79.7009,8,-120.195,10,11,20,0,-999,-999,0
17.5,155,54,10,-79.7009,3,-122.677,7,7,20,0,-999,-999,0
17.5,155,54,10,-79.7009,6,-128.798,8,9,20,0,-999,-999,0
17.5,155,54,10,-79.7009,2,-129.742,9,9,20,0,-999,-999,0
17.5,155,54,10,-79.7009,1,-130.967,8,9,20,0,-999,-999,0
17.5,155,54,10,-79.7009,9,-137.892,10,10,10,1,-999,-999,0
17.5,155,54,10,-79.7009,14,-141.7,10,10,10,1,-999,-999,0
17.5,155,54,10,-79.7009,12,-147.44,10,10,10,1,-999,-999,0
17.5,155,54,10,-79.7009,5,-148.949,7,7,20,0,-999,-999,0
17.5,156,22,11,-117.592,13,-95.8366,10,10,10,1,-999,-999,0
17.5,156,22,11,-117.592,14,-101.404,10,10,10,1,-999,-999,0
17.5,156,22,11,-117.592,10,-106.115,9,9,10,1,-999,-999,0
17.5,156,22,11,-117.592,5,-118.967,7,7,20,0,-999,-999,0
17.5,156,22,11,-117.592,6,-122.157,8,9,20,0,-999,-999,0
17.5,156,22,11,-117.592,3,-127.8,7,7,20,0,-999,-999,0
17.5,156,22,11,-117.592,1,-130.929,8,9,20,0,-999,-999,0
17.5,156,22,11,-117.592,4,-132.248,3,3,20,0,-999,-999,0
17.5,156,22,11,-117.592,9,-135.968,10,10,10,1,-999,-999,0
17.5,156,22,11,-117.592,8,-136.789,10,11,20,0,-999,-999,0
17.5,156,22,11,-117.592,7,-142.183,9,10,20,0,-999,-999,0
17.5,156,22,11,-117.592,12,-142.626,10,10,10,1,-999,-999,0
17.5,156,22,11,-117.592,2,-143.392,9,9,20,0,-999,-999,0
17.5,157,29,14,-120.259,8,-106.962,10,11,20,0,-999,-999,0
17.5,157,29,14,-120.259,12,-122.348,10,10,10,1,-999,-999,0
17.5,157,29,14,-120.259,5,-126.201,7,7,20,0,-999,-999,0
17.5,157,29,14,-120.259,2,-129.351,9,9,20,0,-999,-999,0
17.5,157,29,14,-120.259,9,-132.267,10,10,10,1,-999,-999,0
17.5,157,29,14,-120.259,6,-132.387,8,9,20,0,-999,-999,0
17.5,157,29,14,-120.259,4,-133.774,3,3,20,0,-999,-999,0
17.5,157,29,14,-120.259,11,-135.351,10,10,10,1,-999,-999,0
17.5,157,29,14,-120.259,3,-136.177,7,7,20,0,-999,-999,0
17.5,157,29,14,-120.259,1,-136.668,8,9,20,0,-999,-999,0
17.5,157,29,14,-120.259,7,-141.884,9,10,20,0,-999,-999,0
17.5,157,29,14,-120.259,13,-142.378,10,10,10,1,-999,-999,0
17.5,157,29,14,-120.259,10,-143.684,9,9,10,1,-999,-999,0
17.5,158,23,10,-120.259,1,-70.0419,8,9,20,0,-999,-999,0
17.5,158,23,10,-120.259,4,-99.1996,3,3,20,0,-999,-999,0
17.5,158,23,10,-120.259,14,-107.383,10,10,10,1,-999,-999,0
17.5,158,23,10,-120.259,2,-114.021,9,9,20,0,-999,-999,0
17.5,158,23,10,-120.259,6,-122.118,8,9,20,0,-999,-999,0
17.5,158,23,10,-120.259,7,-123.266,9,10,20,0,-999,-999,0
17.5,158,23,10,-120.259,13,-127.16,10,10,10,1,-999,-999,0
17.5,158,23,10,-120.259,8,-129.853,10,11,20,0,-999,-999,0
17.5,158,23,10,-120.259,12,-132.691,10,10,10,1,-999,-999,0
17.5,158,23,10,-120.259,9,-135.8,10,10,10,1,-999,-999,0
17.5,158,23,10,-120.259,11,-144.157,10,10,10,1,-999,-999,0
17.5,158,23,10,-120.259,3,-146.043,7,7,20,0,-999,-999,0
17.5,158,23,10,-120.259,5,-146.695,7,7,20,0,-999,-999,0
17.5,159,64,9,-86.5566,8,-87.0488,10,11,20,0,-999,-999,0
17.5,159,64,9,-86.5566,4,-115.762,3,3,20,0,-999,-999,0
17.5,159,64,9,-86.5566,6,-120.287,8,9,20,0,-999,-999,0
17.5,159,64,9,-86.5566,3,-126.032,7,7,20,0,-999,-999,0
17.5,159,64,9,-86.5566,13,-127.031,10,10,10,1,-999,-999,0
17.5,159,64,9,-86.5566,14,-127.683,10,10,10,1,-999,-999,0
17.5,159,64,9,-86.5566,12,-128.693,10,10,10,1,-999,-999,0
17.5,159,64,9,-86.5566,10,-129.371,9,9,10,1,-999,-999,0
17.5,159,64,9,-86.5566,1,-129.663,8,9,20,0,-999,-999,0
17.5,159,64,9,-86.5566,2,-132.099,9,9,20,0,-999,-999,0
17.5,159,64,9,-86.5566,7,-136.913,9,10,20,0,-999,-999,0
17.5,159,64,9,-86.5566,5,-137.271,7,7,20,0,-999,-999,0
17.5,159,64,9,-86.5566,11,-137.815,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,13,-90.8033,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,7,-92.4456,9,10,20,0,-999,-999,0
17.5,161,56,5,-111.103,3,-110.256,7,7,20,0,-999,-999,0
17.5,161,56,5,-111.103,4,-117.512,3,3,20,0,-999,-999,0
17.5,161,56,5,-111.103,11,-118.815,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,8,-121.485,10,11,20,0,-999,-999,0
17.5,161,56,5,-111.103,2,-128.46,9,9,20,0,-999,-999,0
17.5,161,56,5,-111.103,1,-129.984,8,9,20,0,-999,-999,0
17.5,161,56,5,-111.103,6,-133.203,8,9,20,0,-999,-999,0
17.5,161,56,5,-111.103,14,-133.408,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,12,-133.711,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,9,-133.84,10,10,10,1,-999,-999,0
17.5,161,56,5,-111.103,10,-136.564,9,9,10,1,-999,-999,0
17.5,164,72,10,-118.941,5,-105.389,7,7,20,0,-999,-999,0
17.5,164,72,10,-118.941,1,-115.686,8,9,20,0,-999,-999,0
17.5,164,72,10,-118.941,2,-117.263,9,9,20,0,-999,-999,0
17.5,164,72,10,-118.941,7,-120.815,9,10,20,0,-999,-999,0
17.5,164,72,10,-118.941,6,-121.486,8,9,20,0,-999,-999,0
17.5,164,72,10,-118.941,4,-122.011,3,3,20,0,-999,-999,0
17.5,164,72,10,-118.941,14,-124.164,10,10,10,1,-999,-999,0
17.5,164,72,10,-118.941,8,-125.964,10,11,20,0,-999,-999,0
17.5,164,72,10,-118.941,9,-138.713,10,10,10,1,-999,-999,0
17.5,164,72,10,-118.941,13,-139.228,10,10,10,1,-999,-999,0
17.5,164,72,10,-118.941,3,-141.933,7,7,20,0,-999,-999,0
17.5,164,72,10,-118.941,11,-141.994,10,10,10,1,-999,-999,0
17.5,164,72,10,-118.941,12,-148.336,10,10,10,1,-999,-999,0
17.5,165,31,9,-79.9768,6,-74.9669,8,9,20,0,-999,-999,0
17.5,165,31,9,-79.9768,1,-102.56,8,9,20,0,-999,-999,0
17.5,165,31,9,-79.9768,2,-110.92,9,9,20,0,-999,-999,0
17.5,165,31,9,-79.9768,8,-114.971,10,11,20,0,-999,-999,0
17.5,165,31,9,-79.9768,4,-118.562,3,3,20,0,-999,-999,0
17.5,165,31,9,-79.9768,10,-126.741,9,9,10,1,-999,-999,0
17.5,165,31,9,-79.9768,14,-127.405,10,10,10,1,-999,-999,0
17.5,165,31,9,-79.9768,3,-127.937,7,7,20,0,-999,-999,0
17.5,165,31,9,-79.9768,12,-130.891,10,10,10,1,-999,-999,0
17.5,165,31,9,-79.9768,7,-131.978,9,10,20,0,-999,-999,0
17.5,165,31,9,-79.9768,13,-134.297,10,10,10,1,-999,-999,0
17.5,165,31,9,-79.9768,5,-141.152,7,7,20,0,-999,-999,0
17.5,165,31,9,-79.9768,11,-142.454,10,10,10,1,-999,-999,0
17.5,167,16,4,-67.9503,12,-89.1999,10,10,10,1,-999,-999,0
17.5,167,16,4,-67.9503,14,-91.8661,10,10,10,1,-999,-999,0
17.5,167,16,4,-67.9503,1,-107.345,8,9,20,0,-999,-999,0
17.5,167,16,4,-67.9503,5,-118.561,7,7,20,0,-999,-999,0
17.5,167,16,4,-67.9503,6,-118.712,8,9,20,0,-999,-999,0
17.5,167,16,4,-67.9503,3,-118.769,7,7,20,0,-999,-999,0
17.5,167,16,4,-67.9503,8,-121.315,10,11,20,0,-999,-999,0
17.5,167,16,4,-67.9503,9,-121.919,10,10,10,1,-999,-999,0
17.5,167,16,4,-67.9503,13,-125.319,10,10,10,1,-999,-999,0
17.5,167,16,4,-67.9503,7,-127.901,9,10,20,0,-999,-999,0
17.5,167,16,4,-67.9503,2,-129.634,9,9,20,0,-999,-999,0
17.5,167,16,4,-67.9503,10,-131.058,9,9,10,1,-999,-999,0
17.5,167,16,4,-67.9503,11,-136.569,10,10,10,1,-999,-999,0
17.5,168,78,11,-77.6147,3,-93.5376,7,7,20,0,-999,-999,0
17.5,168,78,11,-77.6147,13,-94.5374,10,10,10,1,-999,-999,0
17.5,168,78,11,-77.6147,10,-104.506,9,9,10,1,-999,-999,0
17.5,168,78,11,-77.6147,14,-105.839,10,10,10,1,-999,-999,0
17.5,168,78,11,-77.6147,5,-131.217,7,7,20,0,-999,-999,0
17.5,168,78,11,-77.6147,4,-137.779,3,3,20,0,-999,-999,0
17.5,168,78,11,-77.6147,1,-142.81,8,9,20,0,-999,-999,0
17.5,168,78,11,-77.6147,7,-144.283,9,10,20,0,-999,-999,0
17.5,168,78,11,-77.6147,12,-144.475,10,10,10,1,-999,-999,0
17.5,168,78,11,-77.6147,8,-144.687,10,11,20,0,-999,-999,0
17.5,168,78,11,-77.6147,2,-149.265,9,9,20,0,-999,-999,0
17.5,168,78,11,-77.6147,6,-155.249,8,9,20,0,-999,-999,0
17.5,168,78,11,-77.6147,9,-159.093,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,8,-113.567,10,11,20,0,-999,-999,0
17.5,172,15,10,-68.1569,9,-114.48,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,6,-122.788,8,9,20,0,-999,-999,0
17.5,172,15,10,-68.1569,12,-123.077,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,7,-133.289,9,10,20,0,-999,-999,0
17.5,172,15,10,-68.1569,4,-134.103,3,3,20,0,-999,-999,0
17.5,172,15,10,-68.1569,1,-138.49,8,9,20,0,-999,-999,0
17.5,172,15,10,-68.1569,2,-140.757,9,9,20,0,-999,-999,0
17.5,172,15,10,-68.1569,5,-142.685,7,7,20,0,-999,-999,0
17.5,172,15,10,-68.1569,13,-146.422,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,11,-152.506,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,14,-155.062,10,10,10,1,-999,-999,0
17.5,172,15,10,-68.1569,3,-157.829,7,7,20,0,-999,-999,0
17.5,173,72,7,-106.211,3,-108.67,7,7,20,0,-999,-999,0
17.5,173,72,7,-106.211,1,-123.524,8,9,20,0,-999,-999,0
17.5,173,72,7,-106.211,4,-130.287,3,3,20,0,-999,-999,0
17.5,173,72,7,-106.211,10,-131.219,9,9,10,1,-999,-999,0
17.5,173,72,7,-106.211,8,-134.892,10,11,20,0,-999,-999,0
17.5,173,72,7,-106.211,13,-134.902,10,10,10,1,-999,-999,0
17.5,173,72,7,-106.211,2,-135.994,9,9,20,0,-999,-999,0
17.5,173,72,7,-106.211,12,-142.124,10,10,10,1,-999,-999,0
17.5,173,72,7,-106.211,5,-142.173,7,7,20,0,-999,-999,0
17.5,173,72,7,-106.211,14,-142.498,10,10,10,1,-999,-999,0
17.5,173,72,7,-106.211,11,-143.134,10,10,10,1,-999,-999,0
17.5,173,72,7,-106.211,6,-144.995,8,9,20,0,-999,-999,0
17.5,173,72,7,-106.211,9,-145.384,10,10,10,1,-999,-999,0
17.5,174,30,14,-125.514,8,-109.456,10,11,20,0,-999,-999,0
17.5,174,30,14,-125.514,10,-109.482,9,9,10,1,-999,-999,0
17.5,174,30,14,-125.514,2,-111.801,9,9,20,0,-999,-999,0
17.5,174,30,14,-125.514,4,-117.247,3,3,20,0,-999,-999,0
17.5,174,30,14,-125.514,5,-126.296,7,7,20,0,-999,-999,0
17.5,174,30,14,-125.514,12,-128.401,10,10,10,1,-999,-999,0
17.5,174,30,14,-125.514,11,-130.991,10,10,10,1,-999,-999,0
17.5,174,30,14,-125.514,3,-132.456,7,7,20,0,-999,-999,0
17.5,174,30,14,-125.514,9,-134.078,10,10,10,1,-999,-999,0
17.5,174,30,14,-125.514,6,-135.294,8,9,20,0,-999,-999,0
17.5,174,30,14,-125.514,13,-135.392,10,10,10,1,-999,-999,0
17.5,174,30,14,-125.514,1,-137.468,8,9,20,0,-999,-999,0
17.5,174,30,14,-125.514,7,-141.992,9,10,20,0,-999,-999,0
17.5,175,23,11,-80.1793,5,-95.1747,7,7,20,0,-999,-999,0
